learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,avg_accuracy,avg_precision,avg_recall,avg_f1_score,avg_TP_accuracy,avg_TN_accuracy,avg_TP_TN_accuracy,confusion_matrix,validation_training_success,validation_training_improvement,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}]",,False,,5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function time_based_decay_2e4 at 0x000002B926C4BE50>, 'description': 'Time-Based Decay 2e-4'}",True,0.6,loss,<keras.src.engine.sequential.Sequential object at 0x000002BADC9602B0>,StandardScaler(),,"[  0.81425428   0.7907015    0.73853939   0.78172866   0.8376855
 144.6         40.4         48.6         28.           0.52038896
   0.        ]","[1.39616308e-03 4.49032425e-04 9.43125744e-04 1.35141880e-03
 4.23463324e-04 5.38400000e+01 4.78400000e+01 2.66400000e+01
 1.28000000e+01 8.61448998e-04 0.00000000e+00]",0.7385393817086368,0.6338108940770277,0.5481620850161524,0.5865796474156791,0.6338108940770277,0.7817286592060246,0.7077697766415262,"[[ 50  27]
 [ 29 155]]",0.7844036697247706,0.04483430799220265,0.7008695652173913,-0.03473945409429279,0.005047426948954929,-0.3085769046478212,
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}]",,False,,5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function time_based_decay_2e4 at 0x000002B926C4BE50>, 'description': 'Time-Based Decay 2e-4'}",True,0.6,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002BAE913D3D0>,StandardScaler(),,"[  1.77809491   0.80020584   0.7438858    0.79073828   0.83193011
 143.6         38.          51.          29.           0.51763154
   0.        ]","[1.79517531e-01 4.19059367e-04 7.19521383e-04 1.16508805e-03
 7.14014136e-04 5.98400000e+01 4.00000000e+01 1.48000000e+01
 2.12000000e+01 4.87808425e-04 0.00000000e+00]",0.7438858179052967,0.6384636652098071,0.5753380700573396,0.6037231872327556,0.6384636652098071,0.7907383026145277,0.7146009839121674,"[[ 50  27]
 [ 30 154]]",0.7675840978593272,0.02390438247011952,0.7234782608695652,-0.0024038461538461093,0.010750268158136705,-0.005345211581291649,
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}]",,False,,5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function time_based_decay_2e4 at 0x000002B926C4BE50>, 'description': 'Time-Based Decay 2e-4'}",True,0.6,val_MatthewsCorrelationCoefficient,<keras.src.engine.sequential.Sequential object at 0x000002BAD9570EE0>,StandardScaler(),,"[ 7.43809242  0.52139058  0.51664181  0.67922907  0.51124142 88.
 41.8        47.2        84.6         0.73189517  0.        ]","[1.08385447e-02 3.16565227e-02 1.87060146e-02 1.67214043e-02
 1.07805262e-02 2.83600000e+02 3.14160000e+02 4.04160000e+02
 3.63440000e+02 1.20813560e-02 0.00000000e+00]",0.5166418063233015,0.35672357677370464,0.5253561061290455,0.4240831682934042,0.35672357677370464,0.6792290795919655,0.5179763281828351,"[[38 39]
 [97 87]]",0.44036697247706424,-0.7013888888888888,0.4782608695652174,-0.5163636363636362,-0.6088762626262625,-0.5948198992182153,
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.Poisson'>, {'reduction': 'auto'})",<class 'keras.src.losses.Poisson'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}]",,False,,5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function time_based_decay_2e4 at 0x000002B926C4BE50>, 'description': 'Time-Based Decay 2e-4'}",True,0.6,loss,<keras.src.engine.sequential.Sequential object at 0x000002BADF483850>,StandardScaler(),,"[  1.16601188   0.78491046   0.72861279   0.77310197   0.83429593
 144.          42.4         46.6         28.6          0.52723607
   0.        ]","[2.34182372e-05 4.05468404e-04 5.58151984e-04 1.52690628e-03
 1.72874497e-04 4.12000000e+01 6.02400000e+01 1.70400000e+01
 6.64000000e+00 6.17167937e-04 0.00000000e+00]",0.7286127928402212,0.6194207775907079,0.5269261299599727,0.5672578613901597,0.6194207775907079,0.7731019837775872,0.6962613806841476,"[[ 50  27]
 [ 32 152]]",0.7706422018348624,0.0277777777777778,0.711304347826087,-0.019559902200488945,0.0041089377886444275,-0.13223140495867625,
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.Poisson'>, {'reduction': 'auto'})",<class 'keras.src.losses.Poisson'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}]",,False,,5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function time_based_decay_2e4 at 0x000002B926C4BE50>, 'description': 'Time-Based Decay 2e-4'}",True,0.6,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002BAAF7AB5B0>,StandardScaler(),,"[  1.72934356   0.78977669   0.73319587   0.77517943   0.8405794
 145.          42.2         46.8         27.6          0.53529834
   0.        ]","[5.58730669e-02 1.28788401e-04 1.98851039e-04 1.05191390e-03
 2.28157915e-04 1.92000000e+01 4.65600000e+01 1.33600000e+01
 1.26400000e+01 2.65233967e-04 0.00000000e+00]",0.7331958702582551,0.6294011794715554,0.5283455747684307,0.5722168842338509,0.6294011794715554,0.7751794243591092,0.7022903019153324,"[[ 47  30]
 [ 33 151]]",0.7584097859327217,0.012096774193548316,0.6991304347826087,-0.03731343283582084,-0.012608329321136261,0.035799522673030736,
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.Poisson'>, {'reduction': 'auto'})",<class 'keras.src.losses.Poisson'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}]",,False,,5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function time_based_decay_2e4 at 0x000002B926C4BE50>, 'description': 'Time-Based Decay 2e-4'}",True,0.6,val_MatthewsCorrelationCoefficient,<keras.src.engine.sequential.Sequential object at 0x000002BABF1567F0>,StandardScaler(),,"[ 7.58632793  0.42692109  0.44792489  0.60204154  0.47108024 81.
 52.8        36.2        91.6         0.76606351  0.        ]","[5.61974569e-03 2.66361711e-02 1.42685107e-02 1.01372857e-02
 1.13982101e-02 2.93600000e+02 1.55760000e+02 2.52560000e+02
 4.00240000e+02 8.57430144e-03 0.00000000e+00]",0.4479248925155742,0.2870337504867099,0.4002787975631329,0.3332714705770039,0.2870337504867099,0.6020415303757541,0.444537640431232,"[[ 25  52]
 [108  76]]",0.3623853211009174,-1.0675105485232068,0.4539130434782609,-0.5977011494252873,-0.832605848974247,-0.7663317314693461,
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}]",,False,,5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function time_based_decay_2e4 at 0x000002B926C4BE50>, 'description': 'Time-Based Decay 2e-4'}",True,0.6,loss,<keras.src.engine.sequential.Sequential object at 0x000002BA4794C5B0>,StandardScaler(),,"[  0.79950957   0.79350747   0.73701266   0.77778311   0.84252151
 145.4         41.6         47.4         27.2          0.51751819
   0.        ]","[7.63653600e-04 2.79718933e-04 7.70835204e-04 1.25237508e-03
 3.42059481e-04 4.18400000e+01 4.70400000e+01 2.50400000e+01
 1.21600000e+01 5.92550813e-04 0.00000000e+00]",0.7370126641513848,0.6347395959432288,0.5346491963415636,0.5789141672357583,0.6347395959432288,0.7777831114005522,0.7062613536718905,"[[ 49  28]
 [ 29 155]]",0.7752293577981652,0.033530571992110444,0.7130434782608696,-0.01707317073170731,0.008228700630201567,-0.06957030108155507,
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}]",,False,,5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function time_based_decay_2e4 at 0x000002B926C4BE50>, 'description': 'Time-Based Decay 2e-4'}",True,0.6,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002BAF6B6D280>,StandardScaler(),,"[  1.84341917   0.79693996   0.74923518   0.80079401   0.82493292
 142.4         35.4         53.6         30.2          0.51956157
   0.        ]","[1.68926320e-01 3.58601369e-04 3.67225014e-04 6.84423898e-04
 2.90540198e-04 4.98400000e+01 2.22400000e+01 3.34400000e+01
 8.96000000e+00 4.94757761e-04 0.00000000e+00]",0.7492351788482349,0.6385846664037867,0.6024520701855405,0.6192045326508603,0.6385846664037867,0.8007940080543383,0.7196893372290625,"[[ 49  28]
 [ 30 154]]",0.7629969418960245,0.018036072144288613,0.7321739130434782,0.009501187648456033,0.013768629896372323,0.012445980985306816,0.013090611364026391
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}]",,False,,5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function time_based_decay_2e4 at 0x000002B926C4BE50>, 'description': 'Time-Based Decay 2e-4'}",True,0.6,val_MatthewsCorrelationCoefficient,<keras.src.engine.sequential.Sequential object at 0x000002BAFF77F7C0>,StandardScaler(),,"[ 7.46275759  0.57298523  0.56809978  0.71635695  0.57484002 99.2
 39.6        49.4        73.4         0.71253275  0.        ]","[9.70451388e-03 2.47545415e-02 1.16620425e-02 1.06528060e-02
 6.98022304e-03 2.23360000e+02 2.41840000e+02 2.61440000e+02
 2.16240000e+02 8.23450579e-03 0.00000000e+00]",0.5680997923430142,0.4004056716683129,0.554764958685111,0.46385781766494044,0.4004056716683129,0.7163569529300082,0.5583813122991605,"[[ 49  28]
 [ 71 113]]",0.5894495412844036,-0.271076523994812,0.551304347826087,-0.31545741324921134,-0.2932669686220117,-0.29158789840463756,
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.Poisson'>, {'reduction': 'auto'})",<class 'keras.src.losses.Poisson'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}]",,False,,5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function time_based_decay_2e4 at 0x000002B926C4BE50>, 'description': 'Time-Based Decay 2e-4'}",True,0.6,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002BB0B1D55B0>,StandardScaler(),,"[  1.92383387   0.79031904   0.73624929   0.78124301   0.83430532
 144.          40.4         48.6         28.6          0.53280877
   0.        ]","[1.75512285e-01 4.14744597e-04 4.38230452e-04 8.18297682e-04
 9.48965954e-05 3.88000000e+01 3.66400000e+01 5.14400000e+01
 4.24000000e+00 6.24557726e-04 0.00000000e+00]",0.7362493053727588,0.626410576511007,0.5457671065240763,0.5821398151219068,0.626410576511007,0.7812430248623867,0.7038268006866968,"[[ 46  31]
 [ 31 153]]",0.7591743119266054,0.01309164149043293,0.711304347826087,-0.019559902200488945,-0.003234130355028008,0.07917776931861296,
